Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
0.840768	UE  PHY Rxed	84	0	3	1	1	1	DL_DCI
0.840768	UE  PHY Rxed	84	0	3	1	2	1	DL_DCI
0.840768	UE  PHY Rxed	84	0	3	4	1	1	DL_DCI
0.840768	UE  PHY Rxed	84	0	3	4	2	1	DL_DCI
0.840817	UE  PHY Rxed	84	0	13	1	1	0	DL_DCI
0.840817	UE  PHY Rxed	84	0	13	1	1	0	UL_DCI
0.840817	UE  PHY Rxed	84	0	13	1	2	0	DL_DCI
0.840817	UE  PHY Rxed	84	0	13	1	2	0	UL_DCI
0.840817	UE  PHY Rxed	84	0	13	4	1	0	DL_DCI
0.840817	UE  PHY Rxed	84	0	13	4	2	0	DL_DCI
0.840817	UE  PHY Rxed	84	0	13	7	1	0	DL_DCI
0.840879	UE  PHY Rxed	84	0	14	1	1	0	DL_DCI
0.840879	UE  PHY Rxed	84	0	14	1	2	0	DL_DCI
0.840879	UE  PHY Rxed	84	0	14	4	1	0	DL_DCI
0.840879	UE  PHY Rxed	84	0	14	4	2	0	DL_DCI
0.840879	UE  PHY Rxed	84	0	14	7	1	0	DL_DCI
0.840942	UE  PHY Rxed	84	0	15	1	1	0	DL_DCI
0.840942	UE  PHY Rxed	84	0	15	1	2	0	DL_DCI
0.840942	UE  PHY Rxed	84	0	15	4	1	0	DL_DCI
0.840942	UE  PHY Rxed	84	0	15	4	2	0	DL_DCI
0.840942	UE  PHY Rxed	84	0	15	7	1	0	DL_DCI
0.841004	UE  PHY Rxed	84	1	0	1	1	0	DL_DCI
0.841004	UE  PHY Rxed	84	1	0	1	2	0	DL_DCI
0.841004	UE  PHY Rxed	84	1	0	4	1	0	DL_DCI
0.841004	UE  PHY Rxed	84	1	0	4	2	0	DL_DCI
0.841004	UE  PHY Rxed	84	1	0	7	1	0	DL_DCI
0.841018	UE  PHY Rxed	84	1	0	1	1	1	DL_DCI
0.841018	UE  PHY Rxed	84	1	0	1	2	1	DL_DCI
0.841018	UE  PHY Rxed	84	1	0	4	1	1	DL_DCI
0.841018	UE  PHY Rxed	84	1	0	4	2	1	DL_DCI
0.841067	UE  PHY Rxed	84	1	1	1	1	0	DL_DCI
0.841067	UE  PHY Rxed	84	1	1	1	2	0	DL_DCI
0.841067	UE  PHY Rxed	84	1	1	4	1	0	DL_DCI
0.841067	UE  PHY Rxed	84	1	1	4	2	0	DL_DCI
0.841067	UE  PHY Rxed	84	1	1	7	1	0	DL_DCI
0.841129	UE  PHY Rxed	84	1	2	1	1	0	DL_DCI
0.841129	UE  PHY Rxed	84	1	2	1	2	0	DL_DCI
0.841129	UE  PHY Rxed	84	1	2	4	1	0	DL_DCI
0.841129	UE  PHY Rxed	84	1	2	4	2	0	DL_DCI
0.841129	UE  PHY Rxed	84	1	2	7	1	0	DL_DCI
0.841192	UE  PHY Rxed	84	1	3	1	1	0	DL_DCI
0.841192	UE  PHY Rxed	84	1	3	1	2	0	DL_DCI
0.841192	UE  PHY Rxed	84	1	3	4	1	0	DL_DCI
0.841192	UE  PHY Rxed	84	1	3	4	2	0	DL_DCI
0.841192	UE  PHY Rxed	84	1	3	7	1	0	DL_DCI
0.841254	UE  PHY Rxed	84	1	4	1	1	0	DL_DCI
0.841254	UE  PHY Rxed	84	1	4	1	2	0	DL_DCI
0.841254	UE  PHY Rxed	84	1	4	4	1	0	DL_DCI
0.841254	UE  PHY Rxed	84	1	4	4	2	0	DL_DCI
0.841254	UE  PHY Rxed	84	1	4	7	1	0	DL_DCI
0.841268	UE  PHY Rxed	84	1	1	1	1	1	DL_DCI
0.841268	UE  PHY Rxed	84	1	1	1	2	1	DL_DCI
0.841268	UE  PHY Rxed	84	1	1	4	1	1	DL_DCI
0.841268	UE  PHY Rxed	84	1	1	4	2	1	DL_DCI
0.841317	UE  PHY Rxed	84	1	5	1	1	0	DL_DCI
0.841317	UE  PHY Rxed	84	1	5	1	2	0	DL_DCI
0.841317	UE  PHY Rxed	84	1	5	4	1	0	DL_DCI
0.841317	UE  PHY Rxed	84	1	5	4	2	0	DL_DCI
0.841317	UE  PHY Rxed	84	1	5	7	1	0	DL_DCI
0.841379	UE  PHY Rxed	84	1	6	1	1	0	DL_DCI
0.841379	UE  PHY Rxed	84	1	6	1	2	0	DL_DCI
0.841379	UE  PHY Rxed	84	1	6	4	1	0	DL_DCI
0.841379	UE  PHY Rxed	84	1	6	4	2	0	DL_DCI
0.841379	UE  PHY Rxed	84	1	6	7	1	0	DL_DCI
0.841442	UE  PHY Rxed	84	1	7	1	1	0	DL_DCI
0.841442	UE  PHY Rxed	84	1	7	1	2	0	DL_DCI
0.841442	UE  PHY Rxed	84	1	7	4	1	0	DL_DCI
0.841442	UE  PHY Rxed	84	1	7	4	2	0	DL_DCI
0.841442	UE  PHY Rxed	84	1	7	7	1	0	DL_DCI
0.841504	UE  PHY Rxed	84	1	8	1	1	0	DL_DCI
0.841504	UE  PHY Rxed	84	1	8	1	2	0	DL_DCI
0.841504	UE  PHY Rxed	84	1	8	4	1	0	DL_DCI
0.841504	UE  PHY Rxed	84	1	8	4	2	0	DL_DCI
0.841504	UE  PHY Rxed	84	1	8	7	1	0	DL_DCI
0.841518	UE  PHY Rxed	84	1	2	1	1	1	DL_DCI
0.841518	UE  PHY Rxed	84	1	2	1	2	1	DL_DCI
0.841518	UE  PHY Rxed	84	1	2	4	1	1	DL_DCI
0.841518	UE  PHY Rxed	84	1	2	4	2	1	DL_DCI
0.841567	UE  PHY Rxed	84	1	9	1	1	0	DL_DCI
0.841567	UE  PHY Rxed	84	1	9	1	2	0	DL_DCI
0.841567	UE  PHY Rxed	84	1	9	4	1	0	DL_DCI
0.841567	UE  PHY Rxed	84	1	9	4	2	0	DL_DCI
0.841567	UE  PHY Rxed	84	1	9	7	1	0	DL_DCI
0.841629	UE  PHY Rxed	84	1	10	1	1	0	DL_DCI
0.841629	UE  PHY Rxed	84	1	10	1	2	0	DL_DCI
0.841629	UE  PHY Rxed	84	1	10	4	1	0	DL_DCI
0.841629	UE  PHY Rxed	84	1	10	4	2	0	DL_DCI
0.841629	UE  PHY Rxed	84	1	10	7	1	0	DL_DCI
0.841692	UE  PHY Rxed	84	1	11	1	1	0	DL_DCI
0.841692	UE  PHY Rxed	84	1	11	1	2	0	DL_DCI
0.841692	UE  PHY Rxed	84	1	11	4	1	0	DL_DCI
0.841692	UE  PHY Rxed	84	1	11	4	2	0	DL_DCI
0.841692	UE  PHY Rxed	84	1	11	7	1	0	DL_DCI
0.841754	UE  PHY Rxed	84	1	12	1	1	0	DL_DCI
0.841754	UE  PHY Rxed	84	1	12	1	2	0	DL_DCI
0.841754	UE  PHY Rxed	84	1	12	4	1	0	DL_DCI
0.841754	UE  PHY Rxed	84	1	12	4	2	0	DL_DCI
0.841754	UE  PHY Rxed	84	1	12	7	1	0	DL_DCI
0.841768	UE  PHY Rxed	84	1	3	1	1	1	DL_DCI
0.841768	UE  PHY Rxed	84	1	3	1	2	1	DL_DCI
0.841768	UE  PHY Rxed	84	1	3	4	1	1	DL_DCI
0.841768	UE  PHY Rxed	84	1	3	4	2	1	DL_DCI
0.841817	UE  PHY Rxed	84	1	13	1	1	0	DL_DCI
0.841817	UE  PHY Rxed	84	1	13	1	2	0	DL_DCI
0.841817	UE  PHY Rxed	84	1	13	4	1	0	DL_DCI
0.841817	UE  PHY Rxed	84	1	13	4	2	0	DL_DCI
0.841817	UE  PHY Rxed	84	1	13	7	1	0	DL_DCI
0.841879	UE  PHY Rxed	84	1	14	1	1	0	DL_DCI
0.841879	UE  PHY Rxed	84	1	14	1	2	0	DL_DCI
0.841879	UE  PHY Rxed	84	1	14	4	1	0	DL_DCI
0.841879	UE  PHY Rxed	84	1	14	4	2	0	DL_DCI
0.841879	UE  PHY Rxed	84	1	14	7	1	0	DL_DCI
0.841942	UE  PHY Rxed	84	1	15	1	1	0	UL_DCI
0.841942	UE  PHY Rxed	84	1	15	1	1	0	DL_DCI
0.841942	UE  PHY Rxed	84	1	15	1	2	0	UL_DCI
0.841942	UE  PHY Rxed	84	1	15	1	2	0	DL_DCI
0.841942	UE  PHY Rxed	84	1	15	4	1	0	DL_DCI
0.841942	UE  PHY Rxed	84	1	15	4	2	0	DL_DCI
0.841942	UE  PHY Rxed	84	1	15	7	1	0	DL_DCI
0.842004	UE  PHY Rxed	84	2	0	1	1	0	DL_DCI
0.842004	UE  PHY Rxed	84	2	0	1	2	0	DL_DCI
0.842004	UE  PHY Rxed	84	2	0	4	1	0	DL_DCI
0.842004	UE  PHY Rxed	84	2	0	4	2	0	DL_DCI
0.842004	UE  PHY Rxed	84	2	0	7	1	0	DL_DCI
0.842018	UE  PHY Rxed	84	2	0	1	1	1	DL_DCI
0.842018	UE  PHY Rxed	84	2	0	1	2	1	DL_DCI
0.842018	UE  PHY Rxed	84	2	0	4	1	1	DL_DCI
0.842018	UE  PHY Rxed	84	2	0	4	2	1	DL_DCI
0.842067	UE  PHY Rxed	84	2	1	1	1	0	DL_DCI
0.842067	UE  PHY Rxed	84	2	1	1	2	0	DL_DCI
0.842067	UE  PHY Rxed	84	2	1	4	1	0	DL_DCI
0.842067	UE  PHY Rxed	84	2	1	4	2	0	DL_DCI
0.842067	UE  PHY Rxed	84	2	1	7	1	0	DL_DCI
0.842129	UE  PHY Rxed	84	2	2	1	1	0	DL_DCI
0.842129	UE  PHY Rxed	84	2	2	1	2	0	DL_DCI
0.842129	UE  PHY Rxed	84	2	2	4	1	0	DL_DCI
0.842129	UE  PHY Rxed	84	2	2	4	2	0	DL_DCI
0.842129	UE  PHY Rxed	84	2	2	7	1	0	DL_DCI
0.842192	UE  PHY Rxed	84	2	3	1	1	0	DL_DCI
0.842192	UE  PHY Rxed	84	2	3	1	2	0	DL_DCI
0.842192	UE  PHY Rxed	84	2	3	4	1	0	DL_DCI
0.842192	UE  PHY Rxed	84	2	3	4	2	0	DL_DCI
0.842192	UE  PHY Rxed	84	2	3	7	1	0	DL_DCI
0.842254	UE  PHY Rxed	84	2	4	1	1	0	DL_DCI
0.842254	UE  PHY Rxed	84	2	4	1	2	0	DL_DCI
0.842254	UE  PHY Rxed	84	2	4	4	1	0	DL_DCI
0.842254	UE  PHY Rxed	84	2	4	4	2	0	DL_DCI
0.842254	UE  PHY Rxed	84	2	4	7	1	0	DL_DCI
0.842268	UE  PHY Rxed	84	2	1	1	1	1	DL_DCI
0.842268	UE  PHY Rxed	84	2	1	1	2	1	DL_DCI
0.842268	UE  PHY Rxed	84	2	1	4	1	1	DL_DCI
0.842268	UE  PHY Rxed	84	2	1	4	2	1	DL_DCI
0.842317	UE  PHY Rxed	84	2	5	1	1	0	DL_DCI
0.842317	UE  PHY Rxed	84	2	5	1	2	0	DL_DCI
0.842317	UE  PHY Rxed	84	2	5	4	1	0	DL_DCI
0.842317	UE  PHY Rxed	84	2	5	4	2	0	DL_DCI
0.842317	UE  PHY Rxed	84	2	5	7	1	0	DL_DCI
0.842379	UE  PHY Rxed	84	2	6	1	1	0	DL_DCI
0.842379	UE  PHY Rxed	84	2	6	1	2	0	DL_DCI
0.842379	UE  PHY Rxed	84	2	6	4	1	0	DL_DCI
0.842379	UE  PHY Rxed	84	2	6	4	2	0	DL_DCI
0.842379	UE  PHY Rxed	84	2	6	7	1	0	DL_DCI
0.842442	UE  PHY Rxed	84	2	7	1	1	0	DL_DCI
0.842442	UE  PHY Rxed	84	2	7	1	2	0	DL_DCI
0.842442	UE  PHY Rxed	84	2	7	4	1	0	DL_DCI
0.842442	UE  PHY Rxed	84	2	7	4	2	0	DL_DCI
0.842442	UE  PHY Rxed	84	2	7	7	1	0	DL_DCI
0.842504	UE  PHY Rxed	84	2	8	1	1	0	DL_DCI
0.842504	UE  PHY Rxed	84	2	8	1	2	0	DL_DCI
0.842504	UE  PHY Rxed	84	2	8	4	1	0	DL_DCI
0.842504	UE  PHY Rxed	84	2	8	4	2	0	DL_DCI
0.842504	UE  PHY Rxed	84	2	8	7	1	0	DL_DCI
0.842518	UE  PHY Rxed	84	2	2	1	1	1	DL_DCI
0.842518	UE  PHY Rxed	84	2	2	1	2	1	DL_DCI
0.842518	UE  PHY Rxed	84	2	2	4	1	1	DL_DCI
0.842518	UE  PHY Rxed	84	2	2	4	1	1	UL_DCI
0.842518	UE  PHY Rxed	84	2	2	4	2	1	DL_DCI
0.842518	UE  PHY Rxed	84	2	2	4	2	1	UL_DCI
0.842567	UE  PHY Rxed	84	2	9	1	1	0	DL_DCI
0.842567	UE  PHY Rxed	84	2	9	1	2	0	DL_DCI
0.842567	UE  PHY Rxed	84	2	9	4	1	0	DL_DCI
0.842567	UE  PHY Rxed	84	2	9	4	2	0	DL_DCI
0.842567	UE  PHY Rxed	84	2	9	7	1	0	DL_DCI
0.842629	UE  PHY Rxed	84	2	10	1	1	0	DL_DCI
0.842629	UE  PHY Rxed	84	2	10	1	2	0	DL_DCI
0.842629	UE  PHY Rxed	84	2	10	4	1	0	DL_DCI
0.842629	UE  PHY Rxed	84	2	10	4	2	0	DL_DCI
0.842629	UE  PHY Rxed	84	2	10	7	1	0	DL_DCI
0.842692	UE  PHY Rxed	84	2	11	1	1	0	DL_DCI
0.842692	UE  PHY Rxed	84	2	11	1	2	0	DL_DCI
0.842692	UE  PHY Rxed	84	2	11	4	1	0	DL_DCI
0.842692	UE  PHY Rxed	84	2	11	4	2	0	DL_DCI
0.842692	UE  PHY Rxed	84	2	11	7	1	0	DL_DCI
0.842754	UE  PHY Rxed	84	2	12	1	1	0	DL_DCI
0.842754	UE  PHY Rxed	84	2	12	1	2	0	DL_DCI
0.842754	UE  PHY Rxed	84	2	12	4	1	0	DL_DCI
0.842754	UE  PHY Rxed	84	2	12	4	2	0	DL_DCI
0.842754	UE  PHY Rxed	84	2	12	7	1	0	DL_DCI
0.842768	UE  PHY Rxed	84	2	3	1	1	1	DL_DCI
0.842768	UE  PHY Rxed	84	2	3	1	2	1	DL_DCI
0.842768	UE  PHY Rxed	84	2	3	4	1	1	DL_DCI
0.842768	UE  PHY Rxed	84	2	3	4	2	1	DL_DCI
0.842817	UE  PHY Rxed	84	2	13	1	1	0	DL_DCI
0.842817	UE  PHY Rxed	84	2	13	1	2	0	DL_DCI
0.842817	UE  PHY Rxed	84	2	13	4	1	0	DL_DCI
0.842817	UE  PHY Rxed	84	2	13	4	2	0	DL_DCI
0.842817	UE  PHY Rxed	84	2	13	7	1	0	DL_DCI
0.842879	UE  PHY Rxed	84	2	14	1	1	0	DL_DCI
0.842879	UE  PHY Rxed	84	2	14	1	2	0	DL_DCI
0.842879	UE  PHY Rxed	84	2	14	4	1	0	DL_DCI
0.842879	UE  PHY Rxed	84	2	14	4	2	0	DL_DCI
0.842879	UE  PHY Rxed	84	2	14	7	1	0	DL_DCI
0.842942	UE  PHY Rxed	84	2	15	1	1	0	DL_DCI
0.842942	UE  PHY Rxed	84	2	15	1	2	0	DL_DCI
0.842942	UE  PHY Rxed	84	2	15	4	1	0	DL_DCI
0.842942	UE  PHY Rxed	84	2	15	4	2	0	DL_DCI
0.842942	UE  PHY Rxed	84	2	15	7	1	0	DL_DCI
0.843004	UE  PHY Rxed	84	3	0	1	1	0	DL_DCI
0.843004	UE  PHY Rxed	84	3	0	1	2	0	DL_DCI
0.843004	UE  PHY Rxed	84	3	0	4	1	0	DL_DCI
0.843004	UE  PHY Rxed	84	3	0	4	2	0	DL_DCI
0.843004	UE  PHY Rxed	84	3	0	7	1	0	DL_DCI
0.843018	UE  PHY Rxed	84	3	0	1	1	1	DL_DCI
0.843018	UE  PHY Rxed	84	3	0	1	2	1	DL_DCI
0.843018	UE  PHY Rxed	84	3	0	4	1	1	DL_DCI
0.843018	UE  PHY Rxed	84	3	0	4	2	1	DL_DCI
0.843067	UE  PHY Rxed	84	3	1	1	1	0	DL_DCI
0.843067	UE  PHY Rxed	84	3	1	1	2	0	DL_DCI
0.843067	UE  PHY Rxed	84	3	1	4	1	0	DL_DCI
0.843067	UE  PHY Rxed	84	3	1	4	2	0	DL_DCI
0.843067	UE  PHY Rxed	84	3	1	7	1	0	DL_DCI
0.843129	UE  PHY Rxed	84	3	2	1	1	0	DL_DCI
0.843129	UE  PHY Rxed	84	3	2	1	2	0	DL_DCI
0.843129	UE  PHY Rxed	84	3	2	4	1	0	DL_DCI
0.843129	UE  PHY Rxed	84	3	2	4	2	0	DL_DCI
0.843129	UE  PHY Rxed	84	3	2	7	1	0	DL_DCI
0.843192	UE  PHY Rxed	84	3	3	1	1	0	DL_DCI
0.843192	UE  PHY Rxed	84	3	3	1	2	0	DL_DCI
0.843192	UE  PHY Rxed	84	3	3	4	1	0	UL_DCI
0.843192	UE  PHY Rxed	84	3	3	4	1	0	DL_DCI
0.843192	UE  PHY Rxed	84	3	3	4	2	0	UL_DCI
0.843192	UE  PHY Rxed	84	3	3	4	2	0	DL_DCI
0.843192	UE  PHY Rxed	84	3	3	7	1	0	DL_DCI
0.843254	UE  PHY Rxed	84	3	4	1	1	0	DL_DCI
0.843254	UE  PHY Rxed	84	3	4	1	2	0	DL_DCI
0.843254	UE  PHY Rxed	84	3	4	4	1	0	DL_DCI
0.843254	UE  PHY Rxed	84	3	4	4	2	0	DL_DCI
0.843254	UE  PHY Rxed	84	3	4	7	1	0	DL_DCI
0.843268	UE  PHY Rxed	84	3	1	1	1	1	DL_DCI
0.843268	UE  PHY Rxed	84	3	1	1	2	1	DL_DCI
0.843268	UE  PHY Rxed	84	3	1	4	1	1	DL_DCI
0.843268	UE  PHY Rxed	84	3	1	4	2	1	DL_DCI
0.843317	UE  PHY Rxed	84	3	5	1	1	0	DL_DCI
0.843317	UE  PHY Rxed	84	3	5	1	2	0	DL_DCI
0.843317	UE  PHY Rxed	84	3	5	4	1	0	DL_DCI
0.843317	UE  PHY Rxed	84	3	5	4	2	0	DL_DCI
0.843317	UE  PHY Rxed	84	3	5	7	1	0	DL_DCI
0.843379	UE  PHY Rxed	84	3	6	1	1	0	DL_DCI
0.843379	UE  PHY Rxed	84	3	6	1	2	0	DL_DCI
0.843379	UE  PHY Rxed	84	3	6	4	1	0	DL_DCI
0.843379	UE  PHY Rxed	84	3	6	4	2	0	DL_DCI
0.843379	UE  PHY Rxed	84	3	6	7	1	0	DL_DCI
0.843442	UE  PHY Rxed	84	3	7	1	1	0	DL_DCI
0.843442	UE  PHY Rxed	84	3	7	1	2	0	DL_DCI
0.843442	UE  PHY Rxed	84	3	7	4	1	0	DL_DCI
0.843442	UE  PHY Rxed	84	3	7	4	2	0	DL_DCI
0.843442	UE  PHY Rxed	84	3	7	7	1	0	DL_DCI
0.843504	UE  PHY Rxed	84	3	8	1	1	0	DL_DCI
0.843504	UE  PHY Rxed	84	3	8	1	2	0	DL_DCI
0.843504	UE  PHY Rxed	84	3	8	4	1	0	DL_DCI
0.843504	UE  PHY Rxed	84	3	8	4	2	0	DL_DCI
0.843504	UE  PHY Rxed	84	3	8	7	1	0	DL_DCI
0.843518	UE  PHY Rxed	84	3	2	1	1	1	DL_DCI
0.843518	UE  PHY Rxed	84	3	2	1	2	1	DL_DCI
0.843518	UE  PHY Rxed	84	3	2	4	1	1	DL_DCI
0.843518	UE  PHY Rxed	84	3	2	4	2	1	DL_DCI
0.843567	UE  PHY Rxed	84	3	9	1	1	0	DL_DCI
0.843567	UE  PHY Rxed	84	3	9	1	2	0	DL_DCI
0.843567	UE  PHY Rxed	84	3	9	4	1	0	DL_DCI
0.843567	UE  PHY Rxed	84	3	9	4	2	0	DL_DCI
0.843567	UE  PHY Rxed	84	3	9	7	1	0	DL_DCI
0.843629	UE  PHY Rxed	84	3	10	1	1	0	DL_DCI
0.843629	UE  PHY Rxed	84	3	10	1	2	0	DL_DCI
0.843629	UE  PHY Rxed	84	3	10	4	1	0	DL_DCI
0.843629	UE  PHY Rxed	84	3	10	4	2	0	DL_DCI
0.843629	UE  PHY Rxed	84	3	10	7	1	0	DL_DCI
0.843692	UE  PHY Rxed	84	3	11	1	1	0	DL_DCI
0.843692	UE  PHY Rxed	84	3	11	1	2	0	DL_DCI
0.843692	UE  PHY Rxed	84	3	11	4	1	0	DL_DCI
0.843692	UE  PHY Rxed	84	3	11	4	2	0	DL_DCI
0.843692	UE  PHY Rxed	84	3	11	7	1	0	DL_DCI
0.843754	UE  PHY Rxed	84	3	12	1	1	0	DL_DCI
0.843754	UE  PHY Rxed	84	3	12	1	2	0	DL_DCI
0.843754	UE  PHY Rxed	84	3	12	4	1	0	DL_DCI
0.843754	UE  PHY Rxed	84	3	12	4	2	0	DL_DCI
0.843754	UE  PHY Rxed	84	3	12	7	1	0	DL_DCI
0.843768	UE  PHY Rxed	84	3	3	1	1	1	DL_DCI
0.843768	UE  PHY Rxed	84	3	3	1	2	1	DL_DCI
0.843768	UE  PHY Rxed	84	3	3	4	1	1	DL_DCI
0.843768	UE  PHY Rxed	84	3	3	4	2	1	DL_DCI
0.843817	UE  PHY Rxed	84	3	13	1	1	0	DL_DCI
0.843817	UE  PHY Rxed	84	3	13	1	2	0	DL_DCI
0.843817	UE  PHY Rxed	84	3	13	4	1	0	DL_DCI
0.843817	UE  PHY Rxed	84	3	13	4	2	0	DL_DCI
0.843817	UE  PHY Rxed	84	3	13	7	1	0	DL_DCI
0.843879	UE  PHY Rxed	84	3	14	1	1	0	DL_DCI
0.843879	UE  PHY Rxed	84	3	14	1	2	0	DL_DCI
0.843879	UE  PHY Rxed	84	3	14	4	1	0	DL_DCI
0.843879	UE  PHY Rxed	84	3	14	4	2	0	DL_DCI
0.843879	UE  PHY Rxed	84	3	14	7	1	0	DL_DCI
0.843942	UE  PHY Rxed	84	3	15	1	1	0	DL_DCI
0.843942	UE  PHY Rxed	84	3	15	1	2	0	DL_DCI
0.843942	UE  PHY Rxed	84	3	15	4	1	0	DL_DCI
0.843942	UE  PHY Rxed	84	3	15	4	2	0	DL_DCI
0.843942	UE  PHY Rxed	84	3	15	7	1	0	DL_DCI
0.844004	UE  PHY Rxed	84	4	0	1	1	0	DL_DCI
0.844004	UE  PHY Rxed	84	4	0	1	2	0	DL_DCI
0.844004	UE  PHY Rxed	84	4	0	4	1	0	DL_DCI
0.844004	UE  PHY Rxed	84	4	0	4	2	0	DL_DCI
0.844004	UE  PHY Rxed	84	4	0	7	1	0	DL_DCI
0.844018	UE  PHY Rxed	84	4	0	1	1	1	DL_DCI
0.844018	UE  PHY Rxed	84	4	0	1	2	1	DL_DCI
0.844018	UE  PHY Rxed	84	4	0	4	1	1	DL_DCI
0.844018	UE  PHY Rxed	84	4	0	4	2	1	DL_DCI
0.844067	UE  PHY Rxed	84	4	1	1	1	0	DL_DCI
0.844067	UE  PHY Rxed	84	4	1	1	2	0	DL_DCI
0.844067	UE  PHY Rxed	84	4	1	4	1	0	DL_DCI
0.844067	UE  PHY Rxed	84	4	1	4	2	0	DL_DCI
0.844067	UE  PHY Rxed	84	4	1	7	1	0	DL_DCI
0.844129	UE  PHY Rxed	84	4	2	1	1	0	DL_DCI
0.844129	UE  PHY Rxed	84	4	2	1	2	0	DL_DCI
0.844129	UE  PHY Rxed	84	4	2	4	1	0	DL_DCI
0.844129	UE  PHY Rxed	84	4	2	4	2	0	DL_DCI
0.844129	UE  PHY Rxed	84	4	2	7	1	0	DL_DCI
0.844192	UE  PHY Rxed	84	4	3	1	1	0	DL_DCI
0.844192	UE  PHY Rxed	84	4	3	1	2	0	DL_DCI
0.844192	UE  PHY Rxed	84	4	3	4	1	0	DL_DCI
0.844192	UE  PHY Rxed	84	4	3	4	2	0	DL_DCI
0.844192	UE  PHY Rxed	84	4	3	7	1	0	DL_DCI
0.844254	UE  PHY Rxed	84	4	4	1	1	0	DL_DCI
0.844254	UE  PHY Rxed	84	4	4	1	2	0	DL_DCI
0.844254	UE  PHY Rxed	84	4	4	4	1	0	DL_DCI
0.844254	UE  PHY Rxed	84	4	4	4	2	0	DL_DCI
0.844254	UE  PHY Rxed	84	4	4	7	1	0	DL_DCI
0.844268	UE  PHY Rxed	84	4	1	1	1	1	DL_DCI
0.844268	UE  PHY Rxed	84	4	1	1	2	1	DL_DCI
0.844268	UE  PHY Rxed	84	4	1	4	1	1	DL_DCI
0.844268	UE  PHY Rxed	84	4	1	4	2	1	DL_DCI
0.844317	UE  PHY Rxed	84	4	5	1	1	0	DL_DCI
0.844317	UE  PHY Rxed	84	4	5	1	2	0	DL_DCI
0.844317	UE  PHY Rxed	84	4	5	4	1	0	DL_DCI
0.844317	UE  PHY Rxed	84	4	5	4	2	0	DL_DCI
0.844317	UE  PHY Rxed	84	4	5	7	1	0	DL_DCI
0.844379	UE  PHY Rxed	84	4	6	1	1	0	DL_DCI
0.844379	UE  PHY Rxed	84	4	6	1	2	0	DL_DCI
0.844379	UE  PHY Rxed	84	4	6	4	1	0	DL_DCI
0.844379	UE  PHY Rxed	84	4	6	4	2	0	DL_DCI
0.844379	UE  PHY Rxed	84	4	6	7	1	0	DL_DCI
0.844442	UE  PHY Rxed	84	4	7	1	1	0	DL_DCI
0.844442	UE  PHY Rxed	84	4	7	1	2	0	DL_DCI
0.844442	UE  PHY Rxed	84	4	7	4	1	0	DL_DCI
0.844442	UE  PHY Rxed	84	4	7	4	2	0	DL_DCI
0.844442	UE  PHY Rxed	84	4	7	7	1	0	DL_DCI
0.844504	UE  PHY Rxed	84	4	8	1	1	0	DL_DCI
0.844504	UE  PHY Rxed	84	4	8	1	2	0	DL_DCI
0.844504	UE  PHY Rxed	84	4	8	4	1	0	DL_DCI
0.844504	UE  PHY Rxed	84	4	8	4	2	0	DL_DCI
0.844504	UE  PHY Rxed	84	4	8	7	1	0	DL_DCI
0.844518	UE  PHY Rxed	84	4	2	1	1	1	DL_DCI
0.844518	UE  PHY Rxed	84	4	2	1	2	1	DL_DCI
0.844518	UE  PHY Rxed	84	4	2	4	1	1	DL_DCI
0.844518	UE  PHY Rxed	84	4	2	4	2	1	DL_DCI
0.844567	UE  PHY Rxed	84	4	9	1	1	0	DL_DCI
0.844567	UE  PHY Rxed	84	4	9	1	2	0	DL_DCI
0.844567	UE  PHY Rxed	84	4	9	4	1	0	DL_DCI
0.844567	UE  PHY Rxed	84	4	9	4	2	0	DL_DCI
0.844567	UE  PHY Rxed	84	4	9	7	1	0	DL_DCI
0.844629	UE  PHY Rxed	84	4	10	1	1	0	DL_DCI
0.844629	UE  PHY Rxed	84	4	10	1	2	0	DL_DCI
0.844629	UE  PHY Rxed	84	4	10	4	1	0	DL_DCI
0.844629	UE  PHY Rxed	84	4	10	4	2	0	DL_DCI
0.844629	UE  PHY Rxed	84	4	10	7	1	0	DL_DCI
0.844692	UE  PHY Rxed	84	4	11	1	1	0	DL_DCI
0.844692	UE  PHY Rxed	84	4	11	1	2	0	DL_DCI
0.844692	UE  PHY Rxed	84	4	11	4	1	0	DL_DCI
0.844692	UE  PHY Rxed	84	4	11	4	2	0	DL_DCI
0.844692	UE  PHY Rxed	84	4	11	7	1	0	DL_DCI
0.844754	UE  PHY Rxed	84	4	12	1	1	0	DL_DCI
0.844754	UE  PHY Rxed	84	4	12	1	2	0	DL_DCI
0.844754	UE  PHY Rxed	84	4	12	4	1	0	DL_DCI
0.844754	UE  PHY Rxed	84	4	12	4	2	0	DL_DCI
0.844754	UE  PHY Rxed	84	4	12	7	1	0	DL_DCI
0.844768	UE  PHY Rxed	84	4	3	1	1	1	DL_DCI
0.844768	UE  PHY Rxed	84	4	3	1	2	1	DL_DCI
0.844768	UE  PHY Rxed	84	4	3	4	1	1	UL_DCI
0.844768	UE  PHY Rxed	84	4	3	4	1	1	DL_DCI
0.844768	UE  PHY Rxed	84	4	3	4	2	1	UL_DCI
0.844768	UE  PHY Rxed	84	4	3	4	2	1	DL_DCI
